Date,BKH,ED,FRT,GPC,KO,MO,MSEX,NFG,NWN,PEP
2025-08-18,60.349998474121094,99.73999786376953,93.73999786376953,137.13999938964844,69.12999725341797,65.98999786376953,52.22999954223633,85.44999694824219,40.08000183105469,149.5500030517578
2025-08-19,60.869998931884766,101.0999984741211,96.69999694824219,138.75,70.12999725341797,66.55999755859375,53.220001220703125,86.12000274658203,40.630001068115234,152.16000366210938
2025-08-20,60.029998779296875,101.76000213623047,96.43000030517578,136.99000549316406,70.69999694824219,67.58000183105469,53.11000061035156,87.04000091552734,40.72999954223633,150.72999572753906
2025-08-21,59.720001220703125,101.5,96.30999755859375,136.3300018310547,70.66000366210938,67.68000030517578,52.810001373291016,87.37999725341797,40.709999084472656,148.97999572753906
2025-08-22,61.040000915527344,101.6500015258789,99.44999694824219,139.5,70.12999725341797,67.66999816894531,54.560001373291016,87.22000122070312,42.06999969482422,149.63999938964844
2025-08-25,60.25,99.94999694824219,99.1500015258789,139.25,68.93000030517578,67.05000305175781,53.52000045776367,86.7300033569336,41.31999969482422,148.1999969482422
2025-08-26,59.7599983215332,99.72000122070312,98.76000213623047,138.75,68.7300033569336,66.44999694824219,53.220001220703125,86.88999938964844,41.099998474121094,147.0
2025-08-27,60.31999969482422,100.06999969482422,100.29000091552734,139.85000610351562,68.83000183105469,66.41000366210938,53.97999954223633,87.26000213623047,41.5,147.63999938964844
2025-08-28,59.7400016784668,98.16999816894531,99.81999969482422,139.30999755859375,68.36000061035156,66.41999816894531,53.81999969482422,86.94999694824219,41.29999923706055,146.97999572753906
2025-08-29,59.810001373291016,98.2300033569336,100.55000305175781,139.3300018310547,68.98999786376953,67.20999908447266,53.540000915527344,86.73999786376953,41.529998779296875,148.64999389648438
2025-09-02,59.63999938964844,97.19999694824219,99.13999938964844,136.02999877929688,69.05999755859375,67.12999725341797,52.400001525878906,87.06999969482422,41.41999816894531,150.27999877929688
2025-09-03,59.45000076293945,97.8499984741211,100.06999969482422,136.27000427246094,68.98999786376953,66.62999725341797,53.04999923706055,86.02999877929688,41.349998474121094,148.63999938964844
2025-09-04,59.560001373291016,97.80000305175781,100.98999786376953,141.25,68.25,66.58999633789062,53.25,86.81999969482422,41.54999923706055,146.88999938964844
2025-09-05,59.689998626708984,98.05000305175781,102.66999816894531,139.5,67.95999908447266,66.55000305175781,54.16999816894531,86.55999755859375,41.84000015258789,146.38999938964844
2025-09-08,58.459999084472656,96.6500015258789,101.75,139.85000610351562,67.43000030517578,65.7699966430664,53.099998474121094,85.37000274658203,41.189998626708984,141.7100067138672
2025-09-09,58.650001525878906,96.9800033569336,100.33000183105469,138.9499969482422,67.86000061035156,66.19000244140625,53.09000015258789,86.01000213623047,41.27000045776367,143.10000610351562
2025-09-10,58.720001220703125,97.08000183105469,100.44999694824219,139.49000549316406,67.81999969482422,66.2300033569336,52.970001220703125,87.12999725341797,41.470001220703125,142.66000366210938
2025-09-11,59.41999816894531,97.69999694824219,101.80000305175781,142.77000427246094,67.62000274658203,66.36000061035156,53.88999938964844,88.02999877929688,42.209999084472656,144.22999572753906
2025-09-12,59.38999938964844,97.55000305175781,101.6500015258789,141.27999877929688,67.01000213623047,66.6500015258789,53.91999816894531,88.22000122070312,42.27000045776367,143.52999877929688
2025-09-15,59.45000076293945,97.0,101.08000183105469,139.0399932861328,66.20999908447266,64.88999938964844,52.79999923706055,87.62999725341797,41.84000015258789,140.63999938964844
2025-09-16,58.34000015258789,95.56999969482422,99.91000366210938,139.6300048828125,66.23999786376953,64.80999755859375,51.88999938964844,86.83999633789062,41.599998474121094,140.02999877929688
2025-09-17,58.4900016784668,96.4000015258789,99.29000091552734,139.22999572753906,67.04000091552734,65.51000213623047,52.709999084472656,87.94999694824219,42.150001525878906,141.22999572753906
2025-09-18,58.709999084472656,96.3499984741211,100.22000122070312,137.91000366210938,66.45999908447266,63.939998626708984,53.099998474121094,87.37999725341797,42.38999938964844,140.72999572753906
2025-09-19,58.61000061035156,96.33000183105469,99.62000274658203,137.3300018310547,66.43000030517578,64.88999938964844,52.79999923706055,86.48999786376953,42.529998779296875,141.75999450683594
2025-09-22,58.91999816894531,96.62000274658203,99.61000061035156,137.9600067138672,66.20999908447266,63.790000915527344,53.47999954223633,87.44000244140625,42.81999969482422,141.02999877929688
2025-09-23,59.5,98.55000305175781,100.05999755859375,138.66000366210938,66.70999908447266,64.87000274658203,54.380001068115234,89.4800033569336,43.58000183105469,141.89999389648438
2025-09-24,60.040000915527344,98.80999755859375,99.12999725341797,138.61000061035156,66.44999694824219,65.12999725341797,53.56999969482422,92.19999694824219,43.599998474121094,142.1699981689453
2025-09-25,60.02000045776367,98.3499984741211,99.08999633789062,136.25999450683594,65.9800033569336,65.19000244140625,52.970001220703125,92.55999755859375,43.689998626708984,139.9199981689453
2025-09-26,60.90999984741211,99.62000274658203,99.5199966430664,137.69000244140625,65.66999816894531,65.70999908447266,53.5,93.72000122070312,44.650001525878906,140.44000244140625
2025-09-29,61.119998931884766,99.56999969482422,99.91999816894531,139.22000122070312,66.04000091552734,65.66999816894531,53.349998474121094,93.01000213623047,44.810001373291016,140.1699981689453
2025-09-30,61.59000015258789,100.5199966430664,101.30999755859375,138.60000610351562,66.31999969482422,66.05999755859375,54.119998931884766,92.37000274658203,44.93000030517578,140.44000244140625
2025-10-01,60.4900016784668,98.16999816894531,99.63999938964844,138.1699981689453,66.77999877929688,66.29000091552734,52.779998779296875,92.45999908447266,44.36000061035156,143.13999938964844
2025-10-02,59.7599983215332,97.63999938964844,99.01000213623047,140.38999938964844,66.0999984741211,65.75,52.720001220703125,91.69999694824219,44.22999954223633,142.30999755859375
2025-10-03,60.16999816894531,98.80999755859375,99.41000366210938,139.72999572753906,66.6500015258789,65.7300033569336,53.56999969482422,88.55999755859375,44.38999938964844,141.97999572753906
2025-10-06,60.52000045776367,99.33000183105469,98.73999786376953,138.4499969482422,66.0999984741211,65.37000274658203,54.13999938964844,88.19999694824219,44.099998474121094,139.6999969482422
2025-10-07,61.220001220703125,100.04000091552734,97.5999984741211,136.00999450683594,66.79000091552734,66.6500015258789,54.849998474121094,89.16999816894531,44.06999969482422,140.7899932861328
2025-10-08,61.779998779296875,100.83000183105469,97.55000305175781,133.67999267578125,66.12000274658203,65.41999816894531,55.189998626708984,88.76000213623047,44.119998931884766,138.83999633789062
2025-10-09,61.04999923706055,100.80000305175781,97.16000366210938,131.52000427246094,66.37000274658203,65.72000122070312,56.54999923706055,85.80999755859375,43.68000030517578,144.7100067138672
2025-10-10,60.41999816894531,102.38999938964844,95.58000183105469,130.33999633789062,67.04000091552734,66.54000091552734,57.20000076293945,84.73999786376953,44.61000061035156,150.0800018310547
2025-10-13,60.040000915527344,100.86000061035156,96.95999908447266,131.6999969482422,66.80000305175781,64.94999694824219,55.63999938964844,84.79000091552734,43.84000015258789,148.88999938964844
2025-10-14,61.04999923706055,101.88999938964844,97.33999633789062,133.66000366210938,67.51000213623047,65.4000015258789,56.439998626708984,84.5199966430664,44.40999984741211,151.5399932861328
2025-10-15,62.060001373291016,102.29000091552734,98.22000122070312,133.5500030517578,67.08000183105469,64.87000274658203,58.45000076293945,86.20999908447266,45.20000076293945,151.16000366210938
2025-10-16,62.400001525878906,101.06999969482422,98.02999877929688,133.77000427246094,67.58999633789062,64.26000213623047,58.47999954223633,85.23999786376953,45.43000030517578,152.6699981689453
2025-10-17,63.09000015258789,101.19000244140625,98.94000244140625,133.10000610351562,68.44000244140625,65.05000305175781,58.290000915527344,85.69999694824219,45.970001220703125,153.7100067138672
2025-10-20,64.83000183105469,101.72000122070312,99.55000305175781,131.80999755859375,68.44000244140625,64.4000015258789,60.029998779296875,86.47000122070312,46.65999984741211,153.63999938964844
2025-10-21,64.56999969482422,101.55999755859375,100.26000213623047,134.50999450683594,71.22000122070312,63.75,60.02000045776367,82.47000122070312,46.95000076293945,153.17999267578125
2025-10-22,65.25,101.94000244140625,101.0,132.86000061035156,70.80999755859375,64.43000030517578,60.04999923706055,82.30000305175781,47.060001373291016,153.02999877929688
2025-10-23,65.44999694824219,100.7699966430664,100.77999877929688,133.25999450683594,69.94000244140625,64.56999969482422,60.36000061035156,82.0999984741211,47.310001373291016,151.50999450683594
2025-10-24,66.16000366210938,100.04000091552734,101.30000305175781,130.92999267578125,69.70999908447266,64.66999816894531,60.36000061035156,81.68000030517578,47.77000045776367,151.5500030517578
2025-10-27,65.91999816894531,100.22000122070312,100.98999786376953,131.4199981689453,70.05999755859375,63.7400016784668,61.959999084472656,81.33999633789062,47.529998779296875,152.6300048828125
2025-10-28,65.3499984741211,98.55000305175781,98.0,131.66000366210938,70.16000366210938,63.279998779296875,60.9900016784668,80.23999786376953,47.130001068115234,150.1199951171875
2025-10-29,63.77000045776367,97.0,95.47000122070312,129.14999389648438,68.3499984741211,61.970001220703125,58.0099983215332,79.0,46.0,146.16000366210938
2025-10-30,63.650001525878906,98.19000244140625,94.87000274658203,128.39999389648438,68.9800033569336,57.130001068115234,56.91999816894531,79.31999969482422,46.22999954223633,147.5500030517578
2025-10-31,63.43000030517578,97.41000366210938,96.19000244140625,127.30999755859375,68.9000015258789,56.380001068115234,57.470001220703125,78.91000366210938,45.529998779296875,146.08999633789062
2025-11-03,63.869998931884766,96.63999938964844,95.68000030517578,123.61000061035156,67.97000122070312,56.66999816894531,49.91999816894531,79.87999725341797,46.290000915527344,143.60000610351562
2025-11-04,64.62000274658203,97.95999908447266,96.05999755859375,122.69000244140625,68.66000366210938,57.310001373291016,54.880001068115234,80.2699966430664,46.72999954223633,142.89999389648438
2025-11-05,64.75,96.11000061035156,96.19999694824219,124.58999633789062,68.51000213623047,57.15999984741211,53.06999969482422,79.4000015258789,46.040000915527344,142.86000061035156
2025-11-06,67.75,96.98999786376953,95.87999725341797,125.02999877929688,69.05999755859375,57.27000045776367,52.810001373291016,77.98999786376953,46.59000015258789,141.5800018310547
2025-11-07,69.72000122070312,98.5199966430664,97.33999633789062,126.66000366210938,70.55000305175781,58.029998779296875,53.56999969482422,79.3499984741211,46.79999923706055,142.9499969482422
2025-11-10,71.12999725341797,98.23999786376953,96.77999877929688,125.16000366210938,70.5199966430664,57.54999923706055,52.709999084472656,79.41999816894531,47.0,142.6199951171875
2025-11-11,71.98999786376953,99.58999633789062,99.05999755859375,127.29000091552734,71.61000061035156,58.40999984741211,53.7400016784668,80.08000183105469,47.77000045776367,145.0800018310547
2025-11-12,72.16999816894531,100.19000244140625,97.6500015258789,127.0999984741211,71.51000213623047,58.04999923706055,52.650001525878906,79.4800033569336,48.130001068115234,144.38999938964844
2025-11-13,70.30000305175781,100.94999694824219,97.62999725341797,127.7300033569336,71.06999969482422,57.810001373291016,52.560001373291016,80.77999877929688,48.2599983215332,145.02000427246094
2025-11-14,69.94000244140625,101.66000366210938,97.02999877929688,127.26000213623047,71.16000366210938,58.189998626708984,52.5,81.02999877929688,47.97999954223633,145.85000610351562
2025-11-17,69.54000091552734,103.8499984741211,96.0,126.58000183105469,70.68000030517578,58.130001068115234,51.619998931884766,80.54000091552734,47.45000076293945,147.8300018310547
2025-11-18,70.29000091552734,102.91000366210938,96.75,126.20999908447266,71.22000122070312,58.939998626708984,50.529998779296875,81.33000183105469,47.560001373291016,148.77000427246094
2025-11-19,69.69000244140625,100.37999725341797,96.16999816894531,125.4000015258789,71.11000061035156,58.61000061035156,48.849998474121094,80.08000183105469,47.11000061035156,147.11000061035156
2025-11-20,69.98999786376953,100.94999694824219,96.26000213623047,125.02999877929688,71.20999908447266,58.18000030517578,48.59000015258789,80.68000030517578,47.61000061035156,146.10000610351562
2025-11-21,70.06999969482422,100.16000366210938,97.97000122070312,128.55999755859375,72.94999694824219,58.189998626708984,50.0099983215332,80.12999725341797,48.09000015258789,146.3300018310547
2025-11-24,71.0999984741211,98.91999816894531,97.13999938964844,126.51000213623047,72.58999633789062,57.33000183105469,49.869998931884766,79.72000122070312,48.4900016784668,145.5
2025-11-25,71.98999786376953,98.8499984741211,98.37999725341797,128.8699951171875,72.61000061035156,58.34000015258789,50.630001068115234,80.62000274658203,48.849998474121094,146.11000061035156
2025-11-26,72.98999786376953,100.13999938964844,98.56999969482422,129.86000061035156,72.87999725341797,58.689998626708984,51.16999816894531,81.6500015258789,49.189998626708984,147.97999572753906
2025-11-28,73.79000091552734,100.36000061035156,98.7300033569336,130.39999389648438,73.12000274658203,59.0099983215332,51.310001373291016,82.44999694824219,49.470001220703125,148.74000549316406
2025-12-01,72.45999908447266,97.87999725341797,98.31999969482422,129.9499969482422,71.94999694824219,59.13999938964844,51.25,82.20999908447266,48.91999816894531,149.50999450683594
2025-12-02,71.76000213623047,96.87000274658203,97.5999984741211,128.9499969482422,70.66999816894531,58.81999969482422,50.880001068115234,81.16000366210938,48.279998779296875,148.61000061035156
2025-12-03,71.1500015258789,96.44999694824219,97.87999725341797,129.47000122070312,70.80999755859375,58.40999984741211,51.13999938964844,82.55999755859375,47.86000061035156,148.05999755859375
2025-12-04,70.04000091552734,96.22000122070312,97.12999725341797,130.3300018310547,70.44999694824219,58.34000015258789,51.349998474121094,82.20999908447266,46.209999084472656,146.91000366210938
2025-12-05,69.94000244140625,96.5999984741211,97.19999694824219,130.24000549316406,70.0,57.9900016784668,51.90999984741211,81.79000091552734,46.2400016784668,145.02000427246094
2025-12-08,70.12000274658203,95.44999694824219,95.5199966430664,128.3699951171875,70.25,58.11000061035156,51.040000915527344,81.47000122070312,46.189998626708984,145.6300048828125
2025-12-09,70.5199966430664,95.81999969482422,96.93000030517578,126.52999877929688,70.08999633789062,58.18000030517578,50.91999816894531,81.88999938964844,46.06999969482422,144.63999938964844
2025-12-10,71.20999908447266,95.41000366210938,97.5,131.24000549316406,70.20999908447266,58.689998626708984,51.38999938964844,82.0199966430664,46.150001525878906,149.6999969482422
2025-12-11,71.98999786376953,95.63999938964844,98.77999877929688,133.9600067138672,69.11000061035156,58.720001220703125,52.150001525878906,82.61000061035156,46.439998626708984,149.0399932861328
2025-12-12,72.62999725341797,97.52999877929688,99.58000183105469,131.5500030517578,70.5199966430664,58.75,53.04999923706055,82.25,46.779998779296875,150.64999389648438
2025-12-15,72.06999969482422,99.38999938964844,100.91000366210938,131.91000366210938,70.97000122070312,59.09000015258789,53.06999969482422,82.4000015258789,46.880001068115234,151.22000122070312
2025-12-16,70.66999816894531,98.9000015258789,100.12000274658203,129.4600067138672,70.37000274658203,59.33000183105469,53.25,81.23999786376953,46.880001068115234,150.3699951171875
2025-12-17,70.58999633789062,100.20999908447266,101.69999694824219,128.05999755859375,70.66999816894531,59.18000030517578,53.40999984741211,82.0999984741211,47.400001525878906,150.0800018310547
2025-12-18,68.93000030517578,99.98999786376953,101.6500015258789,125.93000030517578,70.36000061035156,58.38999938964844,53.52000045776367,82.16000366210938,47.459999084472656,149.3699951171875
