Date,BKH,ED,FRT,GPC,KO,MO,MSEX,NFG,NWN,PEP
2024-10-16,60.701454162597656,104.29808807373047,112.384765625,142.01123046875,70.03878021240234,49.20314407348633,66.41354370117188,61.6347770690918,40.22233200073242,173.0068817138672
2024-10-17,60.51554870605469,103.82642364501953,112.22633361816406,142.4774627685547,69.37382507324219,48.79115676879883,65.14871215820312,61.892578125,39.568546295166016,173.19528198242188
2024-10-18,60.427490234375,104.90733337402344,113.21651458740234,142.02114868164062,69.90975952148438,48.66363525390625,64.85226440429688,62.4974250793457,39.685638427734375,173.5819854736328
2024-10-21,59.31208419799805,104.41600799560547,112.1075210571289,141.97154235839844,68.92720794677734,48.12412643432617,64.16056060791016,62.06114196777344,39.5099983215332,173.53240966796875
2024-10-22,59.55669403076172,103.86572265625,113.23632049560547,112.20236206054688,68.92720794677734,49.10505294799805,63.89376449584961,62.011566162109375,39.568546295166016,172.89781188964844
2024-10-23,59.752376556396484,105.53622436523438,113.30563354492188,115.30724334716797,67.49805450439453,48.85000991821289,64.19020080566406,62.4181022644043,39.578304290771484,171.48980712890625
2024-10-24,59.11640167236328,105.1431655883789,112.80064392089844,112.20236206054688,66.79340362548828,48.98733901977539,62.68821334838867,62.15038299560547,39.35387420654297,170.70648193359375
2024-10-25,58.57826614379883,102.7848129272461,111.24606323242188,113.32328796386719,66.41625213623047,48.76172637939453,62.599281311035156,61.25798416137695,38.992828369140625,170.33958435058594
2024-10-28,59.047908782958984,102.99116516113281,112.1273193359375,117.40031433105469,66.16813659667969,49.29142379760742,63.686248779296875,60.78204345703125,39.43193435668945,168.4060516357422
2024-10-29,58.65654373168945,101.1241455078125,111.74115753173828,116.33889770507812,65.06649017333984,48.99715042114258,62.75738525390625,60.51432418823242,39.0318603515625,166.0858154296875
2024-10-30,58.28474426269531,100.93743896484375,113.12739562988281,115.33699798583984,65.42378234863281,49.53665542602539,61.739593505859375,60.345760345458984,39.0318603515625,164.8067169189453
2024-10-31,57.912940979003906,99.91548919677734,109.75090026855469,113.77960205078125,64.81837463378906,53.42111587524414,60.46487808227539,60.01854705810547,38.41936111450195,164.6778106689453
2024-11-01,56.67034149169922,98.26464080810547,109.34493255615234,112.69834899902344,64.52063751220703,52.842369079589844,64.49652862548828,58.967506408691406,38.04396057128906,164.1919403076172
2024-11-04,56.357242584228516,97.42938995361328,110.32520294189453,115.1187744140625,64.61988067626953,52.85218048095703,63.50837707519531,59.294715881347656,37.955047607421875,164.93560791015625
2024-11-05,57.541141510009766,98.08776092529297,112.61251068115234,115.66435241699219,64.8779296875,53.15626525878906,66.05780792236328,60.01854705810547,38.6268196105957,166.432861328125
2024-11-06,59.057701110839844,97.24268341064453,112.00850677490234,122.2907485961914,63.220497131347656,53.25436019897461,67.79695129394531,61.8529167175293,40.4149169921875,163.3193817138672
2024-11-07,58.28474426269531,95.88663482666016,112.52339172363281,122.05268096923828,63.1807975769043,52.5186653137207,67.80683898925781,58.39240646362305,39.87157440185547,162.61537170410156
2024-11-08,59.46863555908203,96.42709350585938,113.2264175415039,121.427734375,63.438838958740234,53.01893615722656,68.76532745361328,58.90801239013672,40.38528060913086,163.71600341796875
2024-11-11,61.03411865234375,96.7710189819336,113.73140716552734,121.37813568115234,62.883056640625,52.90122604370117,68.87403106689453,60.95060729980469,40.938499450683594,162.8731689453125
2024-11-12,60.437278747558594,95.35601043701172,112.53329467773438,121.71540069580078,62.72426223754883,53.40149688720703,66.2060317993164,60.752296447753906,41.12620544433594,162.95249938964844
2024-11-13,61.79728317260742,94.5631103515625,112.94916534423828,122.68754577636719,62.52576446533203,54.196044921875,65.59337615966797,60.41516876220703,40.79031753540039,163.34912109375
2024-11-14,61.327640533447266,94.39460754394531,112.25605010986328,122.8561782836914,62.07915115356445,54.3333740234375,65.20800018310547,59.919395446777344,40.1383056640625,163.75564575195312
2024-11-15,61.386348724365234,95.5839614868164,112.42437744140625,121.63605499267578,61.27525329589844,54.863075256347656,66.52904510498047,60.56390380859375,40.65201187133789,157.28079223632812
2024-11-18,62.246490478515625,95.5938720703125,111.42430114746094,123.19345092773438,61.39434814453125,55.26525115966797,65.35699462890625,61.694271087646484,41.1064453125,156.9932403564453
2024-11-19,61.99932098388672,96.10926055908203,112.1273193359375,120.2869644165039,62.11885070800781,54.794410705566406,65.65496826171875,61.47612762451172,41.33366394042969,155.39683532714844
2024-11-20,61.722496032714844,97.01117706298828,112.0382080078125,119.79097747802734,62.51584243774414,54.9121208190918,65.24773406982422,61.1489143371582,41.61027145385742,157.3997802734375
2024-11-21,62.572750091552734,97.82389831542969,113.27592468261719,121.70549011230469,63.28004455566406,54.96116256713867,65.40664672851562,62.973365783691406,42.68708038330078,158.98626708984375
2024-11-22,63.5811882019043,97.48692321777344,113.73140716552734,123.7985610961914,63.438838958740234,55.64781188964844,66.05227661132812,63.68729019165039,43.25018310546875,160.6322479248047
2024-11-25,63.92722702026367,98.58706665039062,114.84040069580078,128.4310760498047,63.8953742980957,55.66743087768555,67.42298126220703,63.44931411743164,43.3193359375,161.6733856201172
2024-11-26,62.86935043334961,100.79727172851562,114.76118469238281,126.8736801147461,64.06410217285156,56.49140548706055,66.11186981201172,62.8543815612793,42.766117095947266,160.79090881347656
2024-11-27,63.21538162231445,100.67833709716797,116.37516784667969,125.8519515991211,63.94499969482422,56.550262451171875,64.88021850585938,62.923789978027344,42.81550979614258,161.34617614746094
2024-11-29,63.343910217285156,99.6971206665039,115.50382232666016,125.71307373046875,64.08000183105469,56.638545989990234,64.9994125366211,63.429481506347656,43.28969955444336,162.07000732421875
2024-12-02,62.09819030761719,97.62567901611328,113.12739562988281,126.50664520263672,63.650001525878906,56.089229583740234,63.54924011230469,62.229705810546875,42.73647689819336,161.6733856201172
2024-12-03,62.28603744506836,96.6642837524414,112.57290649414062,126.34793853759766,63.52000045776367,55.814571380615234,62.1884651184082,62.17021179199219,42.42034912109375,160.33477783203125
2024-12-04,62.295921325683594,95.76236724853516,112.64221954345703,124.87980651855469,62.209999084472656,55.37315368652344,61.463382720947266,61.50587463378906,42.41047286987305,158.82760620117188
2024-12-05,62.05864334106445,95.6434326171875,112.49369049072266,123.62000274658203,62.91999816894531,55.824378967285156,60.65883255004883,61.654605865478516,41.78809356689453,159.135009765625
2024-12-06,61.2182731628418,93.97834014892578,112.77093505859375,123.41999816894531,62.529998779296875,56.226558685302734,60.20193099975586,60.50440979003906,41.39293670654297,157.7899932861328
2024-12-09,60.68439865112305,93.9386978149414,113.0877914428711,125.91999816894531,62.599998474121094,54.794410705566406,59.903953552246094,60.61347961425781,41.2546272277832,159.47000122070312
2024-12-10,60.68439865112305,93.84949493408203,111.65203857421875,125.4000015258789,62.90999984741211,54.43146896362305,60.90715026855469,60.96052169799805,41.46208953857422,159.83999633789062
2024-12-11,60.30870056152344,91.92671203613281,111.25597381591797,122.98999786376953,62.63999938964844,53.646724700927734,59.51657485961914,61.109256744384766,41.33366394042969,156.77000427246094
2024-12-12,60.2889289855957,91.78795623779297,112.3649673461914,121.77999877929688,63.84000015258789,53.94100570678711,59.14906692504883,60.27635192871094,41.06692886352539,158.89999389648438
2024-12-13,60.2691535949707,91.86724853515625,113.12739562988281,121.22000122070312,63.119998931884766,53.872337341308594,59.01993942260742,60.85144805908203,41.30402755737305,157.97000122070312
2024-12-16,60.09119415283203,90.44994354248047,113.30563354492188,118.58000183105469,62.54999923706055,53.65653610229492,58.83122253417969,60.355674743652344,40.79031753540039,156.02000427246094
2024-12-17,59.379356384277344,90.0336685180664,113.20661163330078,118.48999786376953,63.400001525878906,53.097412109375,58.55310821533203,60.117706298828125,40.53346252441406,156.13999938964844
2024-12-18,57.07575988769531,88.08116149902344,108.84984588623047,115.58999633789062,62.849998474121094,52.234195709228516,55.18593215942383,58.60063171386719,38.73548889160156,154.42999267578125
2024-12-19,57.39213180541992,88.27938079833984,108.47358703613281,114.62000274658203,62.45000076293945,51.97916030883789,54.47077941894531,58.82868957519531,39.13064956665039,151.47000122070312
2024-12-20,57.31304168701172,89.2308578491211,110.8202896118164,115.7300033569336,62.54999923706055,52.81294250488281,54.401248931884766,59.42361831665039,39.09113311767578,152.7899932861328
2024-12-23,57.777713775634766,88.87405395507812,111.02822875976562,116.18000030517578,62.380001068115234,52.55790328979492,53.29872131347656,59.85989761352539,39.02198028564453,151.2899932861328
2024-12-24,58.31159210205078,88.78485870361328,111.6223373413086,117.29000091552734,62.84000015258789,52.45000076293945,53.139801025390625,60.553985595703125,39.19980239868164,152.80999755859375
2024-12-26,58.31159210205078,88.79476165771484,111.68174743652344,116.55000305175781,62.56999969482422,52.599998474121094,53.29872131347656,60.087955474853516,39.278831481933594,152.44000244140625
2024-12-27,57.88646697998047,88.76502990722656,110.3351058959961,116.95999908447266,62.45000076293945,52.380001068115234,52.52397537231445,59.8499870300293,39.002220153808594,152.88999938964844
2024-12-30,57.72827911376953,88.36858367919922,109.83011627197266,115.81999969482422,62.029998779296875,52.08000183105469,52.891483306884766,60.435001373291016,38.893550872802734,151.72000122070312
2024-12-31,57.856807708740234,88.4379653930664,110.8499984741211,116.76000213623047,62.2599983215332,52.290000915527344,52.275657653808594,60.68000030517578,39.08125686645508,152.05999755859375
2025-01-02,57.451454162597656,88.23973083496094,108.94999694824219,116.05999755859375,61.84000015258789,52.5099983215332,51.03407669067383,61.36000061035156,39.04174041748047,150.2100067138672
2025-01-03,57.13508224487305,88.44786834716797,109.62999725341797,116.86000061035156,61.75,53.13999938964844,51.381717681884766,61.349998474121094,39.209678649902344,149.64999389648438
2025-01-06,55.78060531616211,87.5855941772461,106.54000091552734,117.37000274658203,60.810001373291016,52.09000015258789,49.931549072265625,60.709999084472656,38.22178268432617,146.27000427246094
2025-01-07,55.5532112121582,87.21887969970703,104.9000015258789,116.61000061035156,60.84000015258789,51.459999084472656,50.68642807006836,61.189998626708984,38.11311721801758,145.39999389648438
2025-01-08,55.5729866027832,88.21991729736328,104.55999755859375,116.52999877929688,61.709999084472656,51.4900016784668,50.001075744628906,62.27000045776367,38.69597244262695,146.5399932861328
2025-01-10,55.108314514160156,87.36754608154297,101.6500015258789,115.91000366210938,61.06999969482422,50.869998931884766,48.54097366333008,62.56999969482422,37.84638214111328,142.63999938964844
2025-01-13,55.3258171081543,87.68470764160156,103.22000122070312,116.51000213623047,61.650001525878906,50.849998474121094,48.96807861328125,63.66999816894531,38.25141906738281,144.5
2025-01-14,55.85969924926758,88.57672119140625,103.97000122070312,117.0199966430664,62.040000915527344,51.36000061035156,49.37531661987305,65.0999984741211,38.962703704833984,144.9499969482422
2025-01-15,56.30459976196289,89.42908477783203,104.0199966430664,117.37999725341797,61.77000045776367,51.040000915527344,49.683231353759766,66.3499984741211,38.88367462158203,144.77999877929688
2025-01-16,58.440120697021484,91.40142059326172,105.38999938964844,119.41999816894531,62.25,51.15999984741211,51.18306350708008,67.88999938964844,39.66411590576172,146.5399932861328
2025-01-17,58.9047966003418,92.8187255859375,105.38999938964844,118.5199966430664,62.709999084472656,51.86000061035156,50.71622848510742,68.26000213623047,39.92096710205078,148.25
2025-01-21,59.1025276184082,92.38262939453125,106.3499984741211,120.06999969482422,62.41999816894531,51.470001220703125,50.79568862915039,69.7699966430664,40.72116470336914,148.5500030517578
2025-01-22,56.868141174316406,89.96428680419922,104.47000122070312,117.66000366210938,61.779998779296875,50.810001373291016,48.511173248291016,68.41999816894531,39.37762451171875,148.08999633789062
2025-01-23,56.6605224609375,89.95438385009766,105.08999633789062,118.31999969482422,61.529998779296875,51.209999084472656,48.82902145385742,69.44000244140625,39.26895523071289,148.6199951171875
2025-01-24,56.90768814086914,89.7957992553711,106.54000091552734,117.2300033569336,61.91999816894531,52.04999923706055,48.35225296020508,69.5199966430664,39.39738082885742,149.1199951171875
2025-01-27,59.062984466552734,94.04772186279297,109.94000244140625,120.13999938964844,63.869998931884766,53.45000076293945,51.063873291015625,68.0999984741211,40.26673126220703,154.61000061035156
2025-01-28,58.01499557495117,92.56103515625,108.70999908447266,117.30999755859375,62.36000061035156,52.599998474121094,51.441314697265625,68.04000091552734,39.87157440185547,150.25
2025-01-29,57.441566467285156,91.7483139038086,107.18000030517578,116.33999633789062,62.83000183105469,52.65999984741211,50.65663146972656,68.45999908447266,39.25907897949219,150.3699951171875
2025-01-30,58.35114288330078,93.02686309814453,108.29000091552734,118.16000366210938,64.05000305175781,51.540000915527344,50.65663146972656,70.31999969482422,40.0,151.89999389648438
2025-01-31,58.06442642211914,92.90792846679688,108.62999725341797,116.25,63.47999954223633,52.22999954223633,50.29905700683594,70.02999877929688,39.91999816894531,150.69000244140625
2025-02-03,58.35114288330078,94.771240234375,108.2300033569336,115.91999816894531,63.349998474121094,52.849998474121094,50.308990478515625,71.91000366210938,39.81999969482422,150.27000427246094
2025-02-04,58.49943923950195,94.06754302978516,108.12999725341797,117.5199966430664,62.66999816894531,52.619998931884766,49.991146087646484,72.45999908447266,39.900001525878906,143.49000549316406
2025-02-05,59.38924026489258,95.336181640625,109.93000030517578,118.33999633789062,63.119998931884766,52.58000183105469,50.33878707885742,72.56999969482422,40.40999984741211,145.66000366210938
2025-02-06,59.221168518066406,94.57301330566406,110.72000122070312,118.04000091552734,63.36000061035156,52.63999938964844,50.140132904052734,72.2300033569336,40.47999954223633,145.35000610351562
2025-02-07,58.78615188598633,95.22715759277344,110.9800033569336,117.73999786376953,63.84000015258789,52.65999984741211,49.077335357666016,71.91000366210938,39.9900016784668,144.5800018310547
2025-02-10,58.9937744140625,95.8416519165039,109.80000305175781,118.44000244140625,64.55000305175781,53.84000015258789,49.057472229003906,72.05000305175781,40.0,144.35000610351562
2025-02-11,59.359580993652344,95.45511627197266,110.97000122070312,121.69999694824219,67.5999984741211,53.849998474121094,50.22952651977539,72.54000091552734,40.81999969482422,145.63999938964844
2025-02-12,59.41889953613281,93.73056030273438,110.55000305175781,122.26000213623047,68.70999908447266,53.34000015258789,49.742828369140625,71.83000183105469,40.81999969482422,143.99000549316406
2025-02-13,59.626522064208984,94.8108901977539,111.81999969482422,124.68000030517578,69.5,53.619998931884766,50.3586540222168,72.20999908447266,41.060001373291016,144.5800018310547
2025-02-14,58.974002838134766,94.07745361328125,105.02999877929688,124.9000015258789,68.87000274658203,53.290000915527344,50.15999984741211,72.19999694824219,40.63999938964844,143.38999938964844
2025-02-18,59.130001068115234,94.90999603271484,104.70999908447266,121.6500015258789,69.05000305175781,52.75,51.52000045776367,73.11000061035156,41.22999954223633,144.10000610351562
2025-02-19,59.09000015258789,95.26000213623047,105.01000213623047,122.06999969482422,70.06999969482422,53.34000015258789,50.720001220703125,73.41000366210938,41.34000015258789,145.80999755859375
2025-02-20,58.81999969482422,95.76000213623047,104.52999877929688,123.2699966430664,70.04000091552734,54.33000183105469,50.72999954223633,72.75,40.959999084472656,149.10000610351562
2025-02-21,59.650001525878906,98.26000213623047,104.25,121.62999725341797,71.3499984741211,55.04999923706055,50.959999084472656,72.68000030517578,41.41999816894531,153.5
2025-02-24,59.790000915527344,99.68000030517578,105.62999725341797,122.18000030517578,70.58999633789062,55.25,51.25,73.31999969482422,41.5099983215332,153.85000610351562
2025-02-25,59.650001525878906,100.97000122070312,105.61000061035156,123.12999725341797,71.48999786376953,56.0,52.630001068115234,74.08000183105469,41.7400016784668,156.4199981689453
2025-02-26,60.27000045776367,99.95999908447266,105.04000091552734,122.0999984741211,70.80000305175781,54.849998474121094,51.79999923706055,73.77999877929688,41.7599983215332,151.50999450683594
2025-02-27,60.380001068115234,99.91999816894531,104.01000213623047,122.69000244140625,70.87000274658203,55.08000183105469,51.04999923706055,73.54000091552734,41.13999938964844,152.02000427246094
