Date,BKH,ED,FRT,GPC,KO,MO,MSEX,NFG,NWN,PEP
2025-08-13,60.21782302856445,102.8038101196289,93.52507019042969,135.9602813720703,69.43603515625,64.45829010009766,53.31547164916992,87.54353332519531,40.81010818481445,146.47055053710938
2025-08-14,60.34515380859375,102.01041412353516,92.6845474243164,135.68450927734375,68.53926849365234,64.50749969482422,52.32869338989258,87.27507781982422,40.394588470458984,145.75460815429688
2025-08-15,60.354949951171875,99.93766784667969,92.80320739746094,135.7140655517578,68.90387725830078,64.77320098876953,52.61670684814453,86.8475570678711,40.12746810913086,147.50030517578125
2025-08-18,59.76668930053711,98.91618347167969,92.6944351196289,135.06405639648438,68.1253662109375,64.94049835205078,51.871849060058594,84.95848083496094,39.652587890625,146.66668701171875
2025-08-19,60.28166580200195,100.26494598388672,95.62141418457031,136.64968872070312,69.11083221435547,65.50143432617188,52.855064392089844,85.6246337890625,40.196720123291016,149.2263641357422
2025-08-20,59.44978332519531,100.91950225830078,95.35443115234375,134.91632080078125,69.67254638671875,66.50521087646484,52.74581527709961,86.53933715820312,40.295654296875,147.8239288330078
2025-08-21,59.14278030395508,100.6616439819336,95.23577117919922,134.2663116455078,69.63313293457031,66.60362243652344,52.4478759765625,86.87738037109375,40.2758674621582,146.107666015625
2025-08-22,60.45002365112305,100.81040954589844,98.34074401855469,137.38832092285156,69.11083221435547,66.59378051757812,54.185874938964844,86.71830749511719,41.62136459350586,146.75494384765625
2025-08-25,59.667659759521484,99.12444305419922,98.04409790039062,137.14212036132812,67.92827606201172,65.983642578125,53.15300369262695,86.23112487792969,40.87936019897461,145.34271240234375
2025-08-26,59.18239212036133,98.89634704589844,97.658447265625,136.64968872070312,67.73118591308594,65.39318084716797,52.855064392089844,86.39019775390625,40.661705017089844,144.1658477783203
2025-08-27,59.73698043823242,99.24345397949219,99.17137908935547,137.7330322265625,67.82972717285156,65.35382080078125,53.6098518371582,86.75807189941406,41.05744171142578,144.79351806640625
2025-08-28,59.16259002685547,97.35914611816406,98.70661926269531,137.20120239257812,67.36656188964844,65.36365509033203,53.45094680786133,86.4498519897461,40.85957336425781,144.146240234375
2025-08-29,59.231910705566406,97.41865539550781,99.42848205566406,137.2209014892578,67.98739624023438,66.14109802246094,53.17287063598633,86.24105834960938,41.087120056152344,145.78402709960938
2025-09-02,59.06355285644531,96.39715576171875,98.0342025756836,133.97084045410156,68.05638122558594,66.06236267089844,52.040687561035156,86.56916809082031,40.978294372558594,147.3826141357422
2025-09-03,58.875389099121094,97.04179382324219,98.9538345336914,134.2072296142578,67.98739624023438,65.57032012939453,52.68622589111328,85.53514862060547,40.90903854370117,145.77423095703125
2025-09-04,58.98432922363281,96.9922103881836,99.86357116699219,139.11183166503906,67.2581558227539,65.53095245361328,52.884857177734375,86.32060241699219,41.10690689086914,144.05796813964844
2025-09-05,59.113067626953125,97.24014282226562,101.52482604980469,138.39752197265625,66.97237396240234,65.49159240722656,53.798545837402344,86.06209564208984,41.39381790161133,144.97203063964844
2025-09-08,57.89495849609375,95.8517074584961,100.6150894165039,138.74476623535156,66.45006561279297,64.72399139404297,52.73588180541992,84.87894439697266,40.75074768066406,140.33737182617188
2025-09-09,58.08312225341797,96.17898559570312,99.21092987060547,137.85186767578125,66.87381744384766,65.13732147216797,52.7259521484375,85.51526641845703,40.82989501953125,141.7139129638672
2025-09-10,58.15244674682617,96.27815246582031,99.32958984375,138.38760375976562,66.83440399169922,65.17668151855469,52.60677719116211,86.62881469726562,41.02776336669922,141.27816772460938
2025-09-11,58.845680236816406,96.89302825927734,100.66453552246094,141.64169311523438,66.63731384277344,65.30461120605469,53.52046585083008,87.52364349365234,41.75986862182617,142.83294677734375
2025-09-12,58.81597137451172,96.74427032470703,100.5162124633789,140.1634521484375,66.03617095947266,65.59000396728516,53.55025863647461,87.71255493164062,41.81923294067383,142.13973999023438
2025-09-15,58.875389099121094,96.19881439208984,99.95256805419922,137.941162109375,65.74819946289062,64.88999938964844,52.43794250488281,87.12593841552734,41.39381790161133,139.27772521972656
2025-09-16,57.776119232177734,94.78062438964844,98.79561614990234,138.52650451660156,65.77798461914062,64.80999755859375,51.5341796875,86.34048461914062,41.156375885009766,138.6736297607422
2025-09-17,57.9246711730957,95.60376739501953,98.18253326416016,138.12965393066406,66.5724105834961,65.51000213623047,52.34855651855469,87.44409942626953,41.70051193237305,139.8620147705078
2025-09-18,58.142539978027344,95.55418395996094,99.10215759277344,136.82009887695312,65.99645233154297,63.939998626708984,52.73588180541992,86.87738037109375,41.937950134277344,139.36685180664062
2025-09-19,58.04351043701172,95.53434753417969,98.50885009765625,136.2446746826172,65.96665954589844,64.88999938964844,52.43794250488281,85.99250030517578,42.07645797729492,140.38687133789062
2025-09-22,58.35050964355469,95.82195281982422,98.49896240234375,136.8697052001953,65.74819946289062,63.790000915527344,53.113277435302734,86.93704223632812,42.363365173339844,139.66395568847656
2025-09-23,58.92490768432617,97.73601531982422,98.94393920898438,137.5641632080078,66.24471282958984,64.87000274658203,54.007110595703125,88.9653091430664,43.11526107788086,140.5255126953125
2025-09-24,59.45969009399414,97.99385833740234,98.0243148803711,137.51455688476562,65.98651885986328,65.12999725341797,53.20266342163086,91.6696548461914,43.135047912597656,140.79290771484375
2025-09-25,59.43988037109375,97.53765869140625,97.98475646972656,135.18312072753906,65.51980590820312,65.19000244140625,52.60677719116211,92.027587890625,43.22408676147461,138.564697265625
2025-09-26,60.3212776184082,98.79717254638672,98.40996551513672,136.60183715820312,65.21195983886719,65.70999908447266,53.133140563964844,93.18091583251953,44.173851013183594,139.0796661376953
2025-09-29,60.52924728393555,98.74758911132812,98.80550384521484,138.11973571777344,65.57938385009766,65.66999816894531,52.984169006347656,92.4749984741211,44.33214569091797,138.81228637695312
2025-09-30,60.99470520019531,99.68973541259766,100.18000030517578,137.504638671875,65.85742950439453,66.05999755859375,53.7488899230957,92.37000274658203,44.450862884521484,139.0796661376953
2025-10-01,59.905338287353516,97.35914611816406,99.63999938964844,137.07803344726562,66.31422424316406,66.29000091552734,52.4180793762207,92.45999908447266,43.88694381713867,141.75350952148438
2025-10-02,59.18239212036133,96.83352661132812,99.01000213623047,139.28048706054688,65.63896179199219,65.75,52.35849380493164,91.69999694824219,43.75832748413086,140.93154907226562
2025-10-03,59.58842849731445,97.99385833740234,99.41000366210938,138.62570190429688,66.18512725830078,65.7300033569336,53.20266342163086,88.55999755859375,43.916622161865234,140.60475158691406
2025-10-06,59.9350471496582,98.50956726074219,98.73999786376953,137.35581970214844,65.63896179199219,65.37000274658203,53.76875305175781,88.19999694824219,43.62971496582031,138.34683227539062
2025-10-07,60.6282844543457,99.21370697021484,97.5999984741211,134.9351043701172,66.32415008544922,66.6500015258789,54.47388458251953,89.16999816894531,43.60003662109375,139.42626953125
2025-10-08,61.18286895751953,99.99717712402344,97.55000305175781,132.62351989746094,65.65882873535156,65.41999816894531,54.811553955078125,88.76000213623047,43.64950180053711,137.4951629638672
2025-10-09,60.45992660522461,99.9674301147461,97.16000366210938,130.4805908203125,65.9070816040039,65.72000122070312,56.162227630615234,85.80999755859375,43.214195251464844,143.30831909179688
2025-10-10,59.83601379394531,101.54429626464844,95.58000183105469,129.30992126464844,66.5724105834961,66.54000091552734,56.807769775390625,84.73999786376953,44.13427734375,148.6262969970703
2025-10-13,59.45969009399414,100.02693176269531,96.95999908447266,130.65916442871094,66.3340835571289,64.94999694824219,55.25846862792969,84.79000091552734,43.37248992919922,147.44781494140625
2025-10-14,60.45992660522461,101.04842376708984,97.33999633789062,132.6036834716797,67.03913116455078,65.4000015258789,56.052982330322266,84.5199966430664,43.93640899658203,150.0721435546875
2025-10-15,61.46016311645508,101.44512176513672,98.22000122070312,132.4945526123047,66.61212921142578,64.87000274658203,58.049198150634766,86.20999908447266,44.717987060546875,149.69583129882812
2025-10-16,61.796878814697266,100.23519897460938,98.02999877929688,132.7128143310547,67.11856842041016,64.26000213623047,58.07899475097656,85.23999786376953,44.945533752441406,151.1912078857422
2025-10-17,62.48020935058594,100.35420989990234,98.94000244140625,132.04811096191406,67.962646484375,65.05000305175781,57.890296936035156,85.69999694824219,45.479774475097656,152.22113037109375
2025-10-20,64.2033920288086,100.87982940673828,99.55000305175781,130.76829528808594,67.962646484375,64.4000015258789,59.61836242675781,86.47000122070312,46.16241455078125,152.1518096923828
2025-10-21,63.94590377807617,100.72114562988281,100.26000213623047,133.44696044921875,70.72325134277344,63.75,59.60843276977539,82.47000122070312,46.44932556152344,151.69625854492188
2025-10-22,64.61933135986328,101.09801483154297,101.0,131.80999755859375,70.31610870361328,64.43000030517578,59.63822555541992,82.30000305175781,46.55815124511719,151.54771423339844
2025-10-23,64.81739807128906,99.93766784667969,100.77999877929688,132.2068328857422,69.45218658447266,64.56999969482422,59.946102142333984,82.0999984741211,46.805484771728516,150.0424346923828
2025-10-24,65.52053833007812,99.21370697021484,101.30000305175781,129.89524841308594,69.22378540039062,64.66999816894531,59.946102142333984,81.68000030517578,47.26057815551758,150.08206176757812
2025-10-27,65.28285217285156,99.39221954345703,100.98999786376953,130.38137817382812,69.57134246826172,63.7400016784668,61.53512954711914,81.33999633789062,47.023136138916016,151.15159606933594
2025-10-28,64.7183609008789,97.73601531982422,98.0,130.61949157714844,69.670654296875,63.279998779296875,60.57178497314453,80.23999786376953,46.627403259277344,148.6658935546875
2025-10-29,63.15363693237305,96.19881439208984,95.47000122070312,128.1293182373047,67.8732681274414,61.970001220703125,57.612213134765625,79.0,45.50945281982422,144.7442626953125
2025-10-30,63.03479766845703,97.37899017333984,94.87000274658203,127.38524627685547,68.4988784790039,57.130001068115234,56.52968978881836,79.31999969482422,45.73699951171875,146.1208038330078
2025-10-31,62.81692123413086,96.60543060302734,96.19000244140625,126.30386352539062,68.41943359375,56.380001068115234,57.07592010498047,78.91000366210938,45.529998779296875,144.67494201660156
2025-11-03,63.25266647338867,95.84178924560547,95.68000030517578,122.63310241699219,67.49592590332031,56.66999816894531,49.57769012451172,79.87999725341797,46.290000915527344,142.2090606689453
2025-11-04,63.99542236328125,97.15088653564453,96.05999755859375,121.72037506103516,68.18111419677734,57.310001373291016,54.50368118286133,80.2699966430664,46.72999954223633,141.51583862304688
2025-11-05,64.12416076660156,95.316162109375,96.19999694824219,123.60535430908203,68.03215789794922,57.15999984741211,52.70608901977539,79.4000015258789,46.040000915527344,141.47622680664062
2025-11-06,67.09516906738281,96.18889617919922,95.87999725341797,124.04188537597656,68.57831573486328,57.27000045776367,52.4478759765625,77.98999786376953,46.59000015258789,140.2086181640625
2025-11-07,69.04612731933594,97.70625305175781,97.33999633789062,125.65900421142578,70.05792999267578,58.029998779296875,53.20266342163086,79.3499984741211,46.79999923706055,141.5653533935547
2025-11-10,70.44249725341797,97.4285659790039,96.77999877929688,124.17086029052734,70.02812957763672,57.54999923706055,52.34855651855469,79.41999816894531,47.0,141.23854064941406
2025-11-11,71.29418182373047,98.76741790771484,99.05999755859375,126.28401947021484,71.11053466796875,58.40999984741211,53.371498107910156,80.08000183105469,47.77000045776367,143.6747283935547
2025-11-12,71.47244262695312,99.36246490478516,97.6500015258789,126.09552001953125,71.01123046875,58.04999923706055,52.288970947265625,79.4800033569336,48.130001068115234,142.9914093017578
2025-11-13,69.62052154541016,100.1161880493164,97.62999725341797,126.72055053710938,70.57430267333984,57.810001373291016,52.199588775634766,80.77999877929688,48.2599983215332,143.6153106689453
2025-11-14,69.26399993896484,100.82032775878906,97.02999877929688,126.25426483154297,70.6636734008789,58.189998626708984,52.13999938964844,81.02999877929688,47.97999954223633,144.43727111816406
2025-11-17,69.54000091552734,102.99223327636719,96.0,125.57963562011719,70.18701934814453,58.130001068115234,51.619998931884766,80.54000091552734,47.45000076293945,146.39808654785156
2025-11-18,70.29000091552734,102.06000518798828,96.75,125.21255493164062,70.72325134277344,58.939998626708984,50.529998779296875,81.33000183105469,47.560001373291016,147.3289794921875
2025-11-19,69.69000244140625,100.37999725341797,96.16999816894531,124.4089584350586,70.61402130126953,58.61000061035156,48.849998474121094,80.08000183105469,47.11000061035156,145.68505859375
2025-11-20,69.98999786376953,100.94999694824219,96.26000213623047,124.04188537597656,70.71332550048828,58.18000030517578,48.59000015258789,80.68000030517578,47.61000061035156,144.68484497070312
2025-11-21,70.06999969482422,100.16000366210938,97.97000122070312,127.54398345947266,72.4411849975586,58.189998626708984,50.0099983215332,80.12999725341797,48.09000015258789,144.91261291503906
2025-11-24,71.0999984741211,98.91999816894531,97.13999938964844,125.51018524169922,72.08369445800781,57.33000183105469,49.869998931884766,79.72000122070312,48.4900016784668,144.0906524658203
2025-11-25,71.98999786376953,98.8499984741211,98.37999725341797,127.85153198242188,72.10356140136719,58.34000015258789,50.630001068115234,80.62000274658203,48.849998474121094,144.6947479248047
2025-11-26,72.98999786376953,100.13999938964844,98.56999969482422,128.83370971679688,72.37167358398438,58.689998626708984,51.16999816894531,81.6500015258789,49.189998626708984,146.546630859375
2025-11-28,73.79000091552734,100.36000061035156,98.7300033569336,129.3694305419922,72.61000061035156,59.0099983215332,51.310001373291016,82.44999694824219,49.470001220703125,147.2992706298828
2025-12-01,72.45999908447266,97.87999725341797,98.31999969482422,128.92300415039062,71.94999694824219,59.13999938964844,51.25,82.20999908447266,48.91999816894531,148.0618133544922
2025-12-02,71.76000213623047,96.87000274658203,97.5999984741211,127.93090057373047,70.66999816894531,58.81999969482422,50.880001068115234,81.16000366210938,48.279998779296875,147.1705322265625
2025-12-03,71.1500015258789,96.44999694824219,97.87999725341797,128.44679260253906,70.80999755859375,58.40999984741211,51.13999938964844,82.55999755859375,47.86000061035156,146.6258544921875
2025-12-04,70.04000091552734,96.22000122070312,97.12999725341797,129.3000030517578,70.44999694824219,58.34000015258789,51.349998474121094,82.20999908447266,46.209999084472656,145.48699951171875
2025-12-05,69.94000244140625,96.5999984741211,97.19999694824219,130.24000549316406,70.0,57.9900016784668,51.90999984741211,81.79000091552734,46.2400016784668,145.02000427246094
2025-12-08,70.12000274658203,95.44999694824219,95.5199966430664,128.3699951171875,70.25,58.11000061035156,51.040000915527344,81.47000122070312,46.189998626708984,145.6300048828125
2025-12-09,70.5199966430664,95.81999969482422,96.93000030517578,126.52999877929688,70.08999633789062,58.18000030517578,50.91999816894531,81.88999938964844,46.06999969482422,144.63999938964844
2025-12-10,71.20999908447266,95.41000366210938,97.5,131.24000549316406,70.20999908447266,58.689998626708984,51.38999938964844,82.0199966430664,46.150001525878906,149.6999969482422
2025-12-11,71.98999786376953,95.63999938964844,98.77999877929688,133.9600067138672,69.11000061035156,58.720001220703125,52.150001525878906,82.61000061035156,46.439998626708984,149.0399932861328
2025-12-12,,97.52999877929688,,131.5500030517578,70.5199966430664,58.75,,82.25,,150.64999389648438
2025-12-15,72.06999969482422,99.38999938964844,100.91000366210938,131.91000366210938,70.97000122070312,59.09000015258789,53.06999969482422,82.4000015258789,46.880001068115234,151.22000122070312
2025-12-16,70.66999816894531,98.9000015258789,100.12000274658203,129.4600067138672,70.37000274658203,59.33000183105469,53.25,81.23999786376953,46.880001068115234,150.3699951171875
2025-12-17,70.58999633789062,100.20999908447266,101.69999694824219,128.05999755859375,70.66999816894531,59.18000030517578,53.40999984741211,82.0999984741211,47.400001525878906,150.0800018310547
2025-12-18,68.93000030517578,99.98999786376953,101.6500015258789,125.93000030517578,70.36000061035156,58.38999938964844,53.52000045776367,82.16000366210938,47.459999084472656,149.3699951171875
