Date,BKH,ED,FRT,GPC,KO,MO,MSEX,NFG,NWN,PEP
2024-11-14,61.32764434814453,94.39460754394531,112.25605010986328,121.851318359375,61.624393463134766,53.37205505371094,65.20800018310547,59.919395446777344,40.1383056640625,162.32049560546875
2024-11-15,61.386348724365234,95.5839614868164,112.42437744140625,120.64117431640625,60.82638168334961,53.89238357543945,66.52904510498047,60.56390380859375,40.65201187133789,155.9023895263672
2024-11-18,62.246490478515625,95.5938720703125,111.42430114746094,122.18583679199219,60.94460678100586,54.287445068359375,65.35699462890625,61.694271087646484,41.1064453125,155.6173553466797
2024-11-19,61.99932098388672,96.10926055908203,112.1273193359375,119.3031234741211,61.66379928588867,53.82493591308594,65.65496826171875,61.47612762451172,41.33366394042969,154.03494262695312
2024-11-20,61.722496032714844,97.01117706298828,112.0382080078125,118.81119537353516,62.057884216308594,53.9405632019043,65.24773406982422,61.1489143371582,41.61027145385742,156.0203399658203
2024-11-21,62.572750091552734,97.82389831542969,113.27592468261719,120.71004486083984,62.816490173339844,53.98873519897461,65.40664672851562,62.973365783691406,42.68708038330078,157.59291076660156
2024-11-22,63.5811882019043,97.48692321777344,113.73140716552734,122.78599548339844,62.97412109375,54.66323471069336,66.05227661132812,63.68729019165039,43.25018310546875,159.22447204589844
2024-11-25,63.92722702026367,98.58706665039062,114.84040069580078,127.38062286376953,63.427310943603516,54.6825065612793,67.42298126220703,63.44931411743164,43.3193359375,160.25648498535156
2024-11-26,62.86935043334961,100.79727172851562,114.76118469238281,125.8359603881836,63.59480285644531,55.491905212402344,66.11186981201172,62.8543815612793,42.766117095947266,159.38174438476562
2024-11-27,63.21538162231445,100.67833709716797,116.37516784667969,124.82259368896484,63.4765739440918,55.549720764160156,64.88021850585938,62.923789978027344,42.81550979614258,159.93214416503906
2024-11-29,63.343910217285156,99.6971206665039,115.50382232666016,124.68485260009766,63.6105842590332,55.63644027709961,64.9994125366211,63.429481506347656,43.28969955444336,160.64964294433594
2024-12-02,62.09819030761719,97.62567901611328,113.12739562988281,125.47193145751953,63.18373489379883,55.09684371948242,63.54924011230469,62.229705810546875,42.73647689819336,160.25648498535156
2024-12-03,62.28603744506836,96.6642837524414,112.57290649414062,125.31452178955078,63.0546875,54.82704544067383,62.1884651184082,62.17021179199219,42.42034912109375,158.9296112060547
2024-12-04,62.295921325683594,95.76236724853516,112.64221954345703,123.8583984375,61.75428009033203,54.393436431884766,61.463382720947266,61.50587463378906,42.41047286987305,157.43565368652344
2024-12-05,62.05864334106445,95.6434326171875,112.49369049072266,122.60890197753906,62.45907974243164,54.83667755126953,60.65883255004883,61.654605865478516,41.78809356689453,157.7403564453125
2024-12-06,61.2182731628418,93.97834014892578,112.77093505859375,122.41053009033203,62.071937561035156,55.23174285888672,60.20193099975586,60.50440979003906,41.39293670654297,156.40711975097656
2024-12-09,60.68439865112305,93.9386978149414,113.0877914428711,124.89008331298828,62.141422271728516,53.82493591308594,59.903953552246094,60.61347961425781,41.2546272277832,158.07241821289062
2024-12-10,60.68439865112305,93.84949493408203,111.65203857421875,124.37433624267578,62.449153900146484,53.468414306640625,60.90715026855469,60.96052169799805,41.46208953857422,158.4391632080078
2024-12-11,60.30870056152344,91.92671203613281,111.25597381591797,121.98404693603516,62.18113327026367,52.69755554199219,59.51657485961914,61.109256744384766,41.33366394042969,155.3960723876953
2024-12-12,60.2889289855957,91.78795623779297,112.3649673461914,120.78394317626953,63.37234115600586,52.986629486083984,59.14906692504883,60.27635192871094,41.06692886352539,157.5074005126953
2024-12-13,60.2691535949707,91.86724853515625,113.12739562988281,120.22853088378906,62.657615661621094,52.91917419433594,59.01993942260742,60.85144805908203,41.30402755737305,156.58555603027344
2024-12-16,60.09119415283203,90.44994354248047,113.30563354492188,117.61012268066406,62.09178924560547,52.707191467285156,58.83122253417969,60.355674743652344,40.79031753540039,154.65264892578125
2024-12-17,59.379356384277344,90.0336685180664,113.20661163330078,117.5208511352539,62.93556594848633,52.157958984375,58.55310821533203,60.117706298828125,40.53346252441406,154.77159118652344
2024-12-18,57.07575988769531,88.08116149902344,108.84984588623047,114.64456939697266,62.389591217041016,51.31001663208008,55.18593215942383,58.60063171386719,38.73548889160156,153.07656860351562
2024-12-19,57.39213180541992,88.27938079833984,108.47358703613281,113.68251037597656,61.99252700805664,51.05949401855469,54.47077941894531,58.82868957519531,39.13064956665039,150.14251708984375
2024-12-20,57.31304168701172,89.2308578491211,110.8202896118164,114.78343200683594,62.09178924560547,51.87852478027344,54.401248931884766,59.42361831665039,39.09113311767578,151.45094299316406
2024-12-23,57.777713775634766,88.87405395507812,111.02822875976562,115.22975158691406,61.923038482666016,51.62799835205078,53.29872131347656,59.85989761352539,39.02198028564453,149.96409606933594
2024-12-24,58.31159210205078,88.78485870361328,111.6223373413086,116.33067321777344,62.379669189453125,51.522003173828125,53.139801025390625,60.553985595703125,39.19980239868164,151.4707794189453
2024-12-26,58.31159210205078,88.79476165771484,111.68174743652344,115.59672546386719,62.11164474487305,51.66934585571289,53.29872131347656,60.087955474853516,39.278831481933594,151.10401916503906
2024-12-27,57.88646697998047,88.76502990722656,110.3351058959961,116.00336456298828,61.99252700805664,51.453243255615234,52.52397537231445,59.8499870300293,39.002220153808594,151.55007934570312
2024-12-30,57.72827911376953,88.36858367919922,109.83011627197266,114.87269592285156,61.575599670410156,51.15855026245117,52.891483306884766,60.435001373291016,38.893550872802734,150.3903350830078
2024-12-31,57.856807708740234,88.4379653930664,110.8499984741211,115.80500793457031,61.80391311645508,51.36483383178711,52.275657653808594,60.68000030517578,39.08125686645508,150.72735595703125
2025-01-02,57.451454162597656,88.23973083496094,108.94999694824219,115.11072540283203,61.386993408203125,51.58094024658203,51.03407669067383,61.36000061035156,39.04174041748047,148.89356994628906
2025-01-03,57.13508224487305,88.44786834716797,109.62999725341797,115.90419006347656,61.29765319824219,52.19979476928711,51.381717681884766,61.349998474121094,39.209678649902344,148.33847045898438
2025-01-06,55.78060531616211,87.5855941772461,106.54000091552734,116.41001892089844,60.364540100097656,51.168373107910156,49.931549072265625,60.709999084472656,38.22178268432617,144.98809814453125
2025-01-07,55.5532112121582,87.21887969970703,104.9000015258789,115.65623474121094,60.394317626953125,50.54951858520508,50.68642807006836,61.189998626708984,38.11311721801758,144.12571716308594
2025-01-08,55.5729866027832,88.21991729736328,104.55999755859375,115.5768814086914,61.2579460144043,50.5789909362793,50.001075744628906,62.27000045776367,38.69597244262695,145.25572204589844
2025-01-10,55.108314514160156,87.36754608154297,101.6500015258789,114.96195983886719,60.62263488769531,49.96995544433594,48.54097366333008,62.56999969482422,37.84638214111328,141.38990783691406
2025-01-13,55.3258171081543,87.68470764160156,103.22000122070312,115.55705261230469,61.198387145996094,49.95030975341797,48.96807861328125,63.66999816894531,38.25141906738281,143.23361206054688
2025-01-14,55.85969924926758,88.57672119140625,103.97000122070312,116.06287384033203,61.58552932739258,50.451290130615234,49.37531661987305,65.0999984741211,38.962703704833984,143.67965698242188
2025-01-15,56.30459976196289,89.42908477783203,104.0199966430664,116.41992950439453,61.3175048828125,50.1369514465332,49.683231353759766,66.3499984741211,38.88367462158203,143.5111541748047
2025-01-16,58.440120697021484,91.40142059326172,105.38999938964844,118.44324493408203,61.79399108886719,50.254825592041016,51.18306350708008,67.88999938964844,39.66411590576172,145.25572204589844
2025-01-17,58.9047966003418,92.8187255859375,105.38999938964844,117.55060577392578,62.25061798095703,50.94244384765625,50.71622848510742,68.26000213623047,39.92096710205078,146.95074462890625
2025-01-21,59.1025276184082,92.38262939453125,106.3499984741211,119.08792877197266,61.96274185180664,50.55934524536133,50.79568862915039,69.7699966430664,40.72116470336914,147.24810791015625
2025-01-22,56.868141174316406,89.96428680419922,104.47000122070312,116.69764709472656,61.327430725097656,49.9110221862793,48.511173248291016,68.41999816894531,39.37762451171875,146.79214477539062
2025-01-23,56.6605224609375,89.95438385009766,105.08999633789062,117.35224151611328,61.079261779785156,50.30393981933594,48.82902145385742,69.44000244140625,39.26895523071289,147.31748962402344
2025-01-24,56.90768814086914,89.7957992553711,106.54000091552734,116.27116394042969,61.46640396118164,51.12907791137695,48.35225296020508,69.5199966430664,39.39738082885742,147.8131103515625
2025-01-27,59.062984466552734,94.04772186279297,109.94000244140625,119.15735626220703,63.402122497558594,52.504310607910156,51.063873291015625,68.0999984741211,40.26673126220703,153.2550048828125
2025-01-28,58.01499557495117,92.56103515625,108.70999908447266,116.35050201416016,61.90318298339844,51.66934585571289,51.441314697265625,68.04000091552734,39.87157440185547,148.93321228027344
2025-01-29,57.441566467285156,91.7483139038086,107.18000030517578,115.38843536376953,62.36974334716797,51.72828674316406,50.65663146972656,68.45999908447266,39.25907897949219,149.05215454101562
2025-01-30,58.35114288330078,93.02686309814453,108.29000091552734,117.19355773925781,63.580806732177734,50.62810516357422,50.65663146972656,70.31999969482422,40.0,150.56874084472656
2025-01-31,58.06442642211914,92.90792846679688,108.62999725341797,115.29917907714844,63.01498031616211,51.3058967590332,50.29905700683594,70.02999877929688,39.91999816894531,149.36935424804688
2025-02-03,58.35114288330078,94.771240234375,108.2300033569336,114.97187042236328,62.885929107666016,51.91492462158203,50.308990478515625,71.91000366210938,39.81999969482422,148.9530487060547
2025-02-04,58.49943923950195,94.06754302978516,108.12999725341797,116.55878448486328,62.21091079711914,51.688995361328125,49.991146087646484,72.45999908447266,39.900001525878906,142.2324676513672
2025-02-05,59.38924026489258,95.336181640625,109.93000030517578,117.37207794189453,62.657615661621094,51.64970397949219,50.33878707885742,72.56999969482422,40.40999984741211,144.38343811035156
2025-02-06,59.221168518066406,94.57301330566406,110.72000122070312,117.07453918457031,62.89585876464844,51.708641052246094,50.140132904052734,72.2300033569336,40.47999954223633,144.07615661621094
2025-02-07,58.78615188598633,95.22715759277344,110.9800033569336,116.77698516845703,63.37234115600586,51.72828674316406,49.077335357666016,71.91000366210938,39.9900016784668,143.3129119873047
2025-02-10,58.9937744140625,95.8416519165039,109.80000305175781,117.47126770019531,64.07714080810547,52.88740921020508,49.057472229003906,72.05000305175781,40.0,143.08493041992188
2025-02-11,59.359580993652344,95.45511627197266,110.97000122070312,120.70459747314453,67.10479736328125,52.89723205566406,50.22952651977539,72.54000091552734,40.81999969482422,144.36361694335938
2025-02-12,59.41889953613281,93.73056030273438,110.55000305175781,121.26002502441406,68.2066650390625,52.39625549316406,49.742828369140625,71.83000183105469,40.81999969482422,142.72808837890625
2025-02-13,59.626522064208984,94.8108901977539,111.81999969482422,123.66022491455078,68.99088287353516,52.671302795410156,50.3586540222168,72.20999908447266,41.060001373291016,143.3129119873047
2025-02-14,58.974002838134766,94.07745361328125,105.02999877929688,123.87842559814453,68.36549377441406,52.34714126586914,50.15999984741211,72.19999694824219,40.63999938964844,142.13333129882812
2025-02-18,59.130001068115234,94.90999603271484,104.70999908447266,120.65501403808594,68.54418182373047,51.81669616699219,51.52000045776367,73.11000061035156,41.22999954223633,142.8371124267578
2025-02-19,59.09000015258789,95.26000213623047,105.01000213623047,121.07157135009766,69.55670166015625,52.39625549316406,50.720001220703125,73.41000366210938,41.34000015258789,144.53211975097656
2025-02-20,58.81999969482422,95.76000213623047,104.52999877929688,122.26175689697266,69.52692413330078,53.368743896484375,50.72999954223633,72.75,40.959999084472656,147.79330444335938
2025-02-21,59.650001525878906,98.26000213623047,104.25,120.63516998291016,70.82732391357422,54.07600021362305,50.959999084472656,72.68000030517578,41.41999816894531,152.15472412109375
2025-02-24,59.790000915527344,99.68000030517578,105.62999725341797,121.18067169189453,70.07289123535156,54.2724609375,51.25,73.31999969482422,41.5099983215332,152.5016632080078
2025-02-25,59.650001525878906,100.97000122070312,105.61000061035156,122.1229019165039,70.96630096435547,55.009193420410156,52.630001068115234,74.08000183105469,41.7400016784668,155.04913330078125
2025-02-26,60.27000045776367,99.95999908447266,105.04000091552734,121.10132598876953,70.28135681152344,53.879539489746094,51.79999923706055,73.77999877929688,41.7599983215332,150.18215942382812
2025-02-27,60.380001068115234,99.91999816894531,104.01000213623047,121.68650817871094,70.35084533691406,54.105472564697266,51.04999923706055,73.54000091552734,41.13999938964844,150.6876983642578
2025-02-28,61.18000030517578,101.5199966430664,105.41999816894531,123.85858917236328,70.6883544921875,54.861846923828125,50.130001068115234,75.19999694824219,40.880001068115234,152.125
2025-03-03,61.86000061035156,104.0199966430664,105.4800033569336,122.98578643798828,71.79022216796875,56.296016693115234,58.029998779296875,75.33999633789062,42.369998931884766,154.62290954589844
2025-03-04,60.7400016784668,102.1500015258789,103.0199966430664,121.86503601074219,69.67582702636719,55.30388259887695,59.52000045776367,74.66999816894531,42.099998474121094,152.83868408203125
2025-03-05,60.130001068115234,100.19999694824219,103.54000091552734,122.60890197753906,69.56663513183594,54.960079193115234,58.970001220703125,74.7300033569336,41.65999984741211,152.53140258789062
2025-03-06,59.45000076293945,100.91000366210938,100.93000030517578,124.9000015258789,69.94384765625,56.001319885253906,61.09000015258789,73.55999755859375,41.41999816894531,153.2550048828125
2025-03-07,60.08000183105469,103.63999938964844,101.30999755859375,127.16999816894531,70.90673828125,56.76752471923828,64.23999786376953,74.13999938964844,41.93000030517578,154.44000244140625
2025-03-10,60.290000915527344,106.66000366210938,99.7300033569336,129.02000427246094,70.92658996582031,57.946292877197266,64.93000030517578,74.30000305175781,41.61000061035156,156.25
2025-03-11,60.33000183105469,103.7699966430664,98.27999877929688,123.58000183105469,70.51959991455078,57.12115478515625,62.939998626708984,74.19000244140625,41.47999954223633,152.3300018310547
2025-03-12,59.060001373291016,102.63999938964844,97.12000274658203,121.33000183105469,69.42765808105469,56.78717041015625,60.790000915527344,73.66000366210938,40.959999084472656,148.1699981689453
2025-03-13,59.29999923706055,104.56999969482422,94.69999694824219,119.43000030517578,69.11000061035156,57.514076232910156,61.56999969482422,74.66000366210938,41.11000061035156,148.33999633789062
2025-03-14,61.18000030517578,106.41000366210938,96.16000366210938,122.0,69.16000366210938,57.867706298828125,62.209999084472656,76.45999908447266,41.83000183105469,148.58999633789062
2025-03-17,61.349998474121094,107.62000274658203,97.91000366210938,123.4800033569336,70.12000274658203,57.85788345336914,60.900001525878906,77.02999877929688,41.90999984741211,151.33999633789062
2025-03-18,60.4900016784668,107.80999755859375,97.27999877929688,123.97000122070312,69.37999725341797,57.30779266357422,60.86000061035156,77.66000366210938,41.959999084472656,148.99000549316406
2025-03-19,60.619998931884766,107.48999786376953,97.52999877929688,124.58999633789062,69.27999877929688,56.9246940612793,60.0099983215332,78.68000030517578,42.08000183105469,148.11000061035156
2025-03-20,60.400001525878906,108.4800033569336,97.31999969482422,120.73999786376953,69.70999908447266,57.06221389770508,59.459999084472656,79.01000213623047,41.849998474121094,147.14999389648438
2025-03-21,59.22999954223633,107.80000305175781,95.0999984741211,118.77999877929688,68.66999816894531,56.58088302612305,59.970001220703125,78.16999816894531,41.27000045776367,145.4499969482422
2025-03-24,59.459999084472656,106.83000183105469,98.26000213623047,120.66999816894531,68.94999694824219,56.630001068115234,60.4900016784668,78.27999877929688,41.380001068115234,146.4499969482422
2025-03-25,58.81999969482422,105.55000305175781,97.7300033569336,117.88999938964844,68.80999755859375,56.709999084472656,60.59000015258789,78.33000183105469,40.97999954223633,145.5399932861328
2025-03-26,59.47999954223633,107.45999908447266,97.51000213623047,118.45999908447266,70.0199966430664,57.75,61.529998779296875,78.91000366210938,41.20000076293945,148.63999938964844
2025-03-27,59.619998931884766,107.88999938964844,96.77999877929688,120.55000305175781,70.73999786376953,58.29999923706055,61.95000076293945,78.68000030517578,41.689998626708984,149.6699981689453
