Date,BKH,ED,FRT,GPC,KO,MO,MSEX,NFG,NWN,PEP
2026-02-23,73.4800033569336,112.13999938964844,109.12999725341797,116.16000366210938,80.55999755859375,68.9800033569336,54.79999923706055,87.58999633789062,50.13999938964844,168.32000732421875
2026-02-24,73.72000122070312,111.01000213623047,107.69999694824219,118.81999969482422,80.72000122070312,69.25,54.47999954223633,87.56999969482422,50.119998931884766,169.5399932861328
2026-02-25,73.41999816894531,111.0,107.98999786376953,116.91999816894531,80.47000122070312,69.69999694824219,54.61000061035156,88.4800033569336,49.9900016784668,169.1699981689453
2026-02-26,73.83000183105469,110.76000213623047,108.44000244140625,116.86000061035156,80.5,69.47000122070312,53.689998626708984,89.02999877929688,50.27000045776367,167.5800018310547
2026-02-27,73.66000366210938,112.5199966430664,108.7699966430664,119.26000213623047,81.55999755859375,69.04000091552734,54.0,91.02999877929688,53.040000915527344,169.74000549316406
2026-03-02,73.48999786376953,112.05999755859375,110.33999633789062,118.55000305175781,80.22000122070312,68.69000244140625,54.54999923706055,92.66000366210938,52.59000015258789,167.27999877929688
2026-03-03,74.30000305175781,112.36000061035156,110.56999969482422,116.41999816894531,79.33999633789062,68.88999938964844,55.459999084472656,92.91999816894531,52.5,164.91000366210938
2026-03-04,75.76000213623047,112.48999786376953,110.19999694824219,115.63999938964844,78.0999984741211,68.12000274658203,55.45000076293945,93.52999877929688,52.529998779296875,163.9199981689453
2026-03-05,74.29000091552734,110.70999908447266,108.66999816894531,117.11000061035156,77.02999877929688,66.9800033569336,53.7599983215332,92.79000091552734,52.060001373291016,160.6999969482422
2026-03-06,73.51000213623047,112.27999877929688,107.55000305175781,115.5199966430664,77.04000091552734,66.51000213623047,54.11000061035156,92.93000030517578,52.099998474121094,159.42999267578125
2026-03-09,72.55000305175781,111.80000305175781,106.54000091552734,111.83999633789062,77.80000305175781,67.04000091552734,54.040000915527344,92.88999938964844,52.290000915527344,161.52999877929688
2026-03-10,71.22000122070312,111.30000305175781,106.80000305175781,108.95999908447266,77.87999725341797,67.13999938964844,52.09000015258789,91.16999816894531,51.619998931884766,160.77999877929688
2026-03-11,70.12999725341797,111.73999786376953,107.0,109.19999694824219,77.62999725341797,66.33999633789062,51.38999938964844,92.41000366210938,51.52000045776367,160.14999389648438
2026-03-12,70.6500015258789,113.12999725341797,105.3499984741211,107.01000213623047,77.61000061035156,67.72000122070312,51.939998626708984,93.73999786376953,51.939998626708984,158.86000061035156
2026-03-13,72.45999908447266,114.87999725341797,104.48999786376953,105.73999786376953,77.33999633789062,67.88999938964844,52.400001525878906,96.30000305175781,52.560001373291016,159.8800048828125
2026-03-16,71.70999908447266,115.45999908447266,106.3499984741211,104.01000213623047,77.81999969482422,67.52999877929688,52.0099983215332,94.61000061035156,52.66999816894531,157.72000122070312
2026-03-17,71.58999633789062,114.9000015258789,106.81999969482422,102.81999969482422,77.58000183105469,66.97000122070312,51.310001373291016,93.44999694824219,52.400001525878906,156.5
2026-03-18,71.33000183105469,113.52999877929688,105.55000305175781,100.72000122070312,75.97000122070312,65.12999725341797,50.29999923706055,92.4000015258789,52.619998931884766,153.5399932861328
2026-03-19,70.91999816894531,111.69000244140625,106.29000091552734,99.08999633789062,75.55000305175781,65.06999969482422,51.0,93.47000122070312,53.060001373291016,152.74000549316406
2026-03-20,67.83999633789062,109.44999694824219,103.1500015258789,96.37999725341797,74.75,64.47000122070312,50.16999816894531,91.69999694824219,51.41999816894531,150.0399932861328
2026-03-23,68.2300033569336,109.11000061035156,103.76000213623047,101.05999755859375,75.11000061035156,64.38999938964844,50.91999816894531,93.05999755859375,52.150001525878906,150.8800048828125
2026-03-24,68.55000305175781,109.87999725341797,103.12000274658203,103.01000213623047,74.66999816894531,64.31999969482422,51.16999816894531,94.77999877929688,52.25,150.58999633789062
2026-03-25,68.8499984741211,110.02999877929688,103.2699966430664,105.12000274658203,75.25,63.779998779296875,51.11000061035156,94.4000015258789,52.470001220703125,151.72999572753906
2026-03-26,68.47000122070312,111.5199966430664,103.69999694824219,105.27999877929688,74.69000244140625,64.62000274658203,52.029998779296875,94.68000030517578,52.86000061035156,150.8300018310547
2026-03-27,68.69999694824219,111.68000030517578,102.87000274658203,105.0199966430664,75.70999908447266,66.4800033569336,51.79999923706055,95.29000091552734,52.83000183105469,153.0399932861328
2026-03-30,69.12000274658203,113.38999938964844,104.45999908447266,104.3499984741211,76.2699966430664,67.0199966430664,52.7400016784668,94.98999786376953,53.619998931884766,156.82000732421875
2026-03-31,69.41000366210938,113.18000030517578,106.20999908447266,105.75,76.05000305175781,65.98999786376953,52.04999923706055,93.95999908447266,53.220001220703125,155.2899932861328
2026-04-01,69.88999938964844,113.91000366210938,106.05999755859375,105.18000030517578,76.08000183105469,65.4800033569336,52.689998626708984,92.87000274658203,53.70000076293945,154.64999389648438
2026-04-02,70.83000183105469,115.43000030517578,106.79000091552734,103.47000122070312,76.72000122070312,65.76000213623047,53.79999923706055,94.44000244140625,54.65999984741211,157.00999450683594
2026-04-06,71.26000213623047,114.61000061035156,106.77999877929688,105.1500015258789,77.22000122070312,66.55000305175781,52.79999923706055,94.4000015258789,54.54999923706055,156.72999572753906
2026-04-07,72.98999786376953,114.45999908447266,107.08000183105469,103.83999633789062,75.91000366210938,66.25,53.150001525878906,95.9800033569336,55.040000915527344,153.2100067138672
2026-04-08,73.81999969482422,113.56999969482422,107.38999938964844,107.41000366210938,77.29000091552734,66.80000305175781,53.650001525878906,95.58000183105469,55.060001373291016,154.8000030517578
2026-04-09,74.01000213623047,114.9800033569336,107.38999938964844,108.55999755859375,78.18000030517578,67.45999908447266,55.470001220703125,95.02999877929688,55.79999923706055,157.49000549316406
2026-04-10,73.80000305175781,113.55999755859375,109.05000305175781,107.51000213623047,77.47000122070312,67.37999725341797,55.849998474121094,93.94999694824219,55.599998474121094,157.05999755859375
2026-04-13,72.16999816894531,111.88999938964844,108.98999786376953,109.79000091552734,76.41000366210938,66.80999755859375,51.95000076293945,91.23999786376953,54.58000183105469,155.8800048828125
2026-04-14,76.5999984741211,111.66000366210938,110.20999908447266,109.9000015258789,75.9000015258789,65.62000274658203,51.86000061035156,90.01000213623047,54.58000183105469,155.72000122070312
2026-04-15,76.55999755859375,110.27999877929688,110.1500015258789,110.44000244140625,75.30999755859375,64.41999816894531,50.59000015258789,89.48999786376953,54.38999938964844,154.85000610351562
2026-04-16,76.83000183105469,110.5199966430664,110.04000091552734,111.18000030517578,75.18000030517578,64.94000244140625,50.630001068115234,89.1500015258789,54.529998779296875,158.3800048828125
2026-04-17,76.06999969482422,110.1500015258789,112.52999877929688,113.79000091552734,75.73999786376953,64.16999816894531,51.310001373291016,87.51000213623047,54.040000915527344,157.6699981689453
2026-04-20,75.5999984741211,109.66999816894531,112.33000183105469,112.58999633789062,75.4800033569336,64.61000061035156,53.720001220703125,86.66999816894531,53.349998474121094,156.99000549316406
2026-04-21,73.51000213623047,108.19000244140625,111.12999725341797,115.0,74.69999694824219,64.6500015258789,52.849998474121094,86.26000213623047,52.209999084472656,154.9199981689453
2026-04-22,72.52999877929688,108.12999725341797,110.12999725341797,111.73999786376953,74.62999725341797,65.18000030517578,53.47999954223633,86.94999694824219,52.18000030517578,153.7899932861328
2026-04-23,74.66999816894531,110.25,111.5,109.79000091552734,76.27999877929688,67.1500015258789,54.33000183105469,89.1500015258789,53.5099983215332,155.6999969482422
2026-04-24,74.16999816894531,109.05999755859375,111.04000091552734,108.73999786376953,76.62999725341797,66.87999725341797,53.5,88.18000030517578,53.36000061035156,155.44000244140625
2026-04-27,75.22000122070312,108.83000183105469,111.16999816894531,106.55999755859375,75.44000244140625,66.0,53.18000030517578,88.8499984741211,53.56999969482422,154.10000610351562
2026-04-28,75.23999786376953,109.62000274658203,112.38999938964844,105.41000366210938,78.3499984741211,67.80000305175781,53.439998626708984,89.22000122070312,53.369998931884766,156.2899932861328
2026-04-29,74.30999755859375,108.87999725341797,110.61000061035156,103.27999877929688,78.87000274658203,68.19999694824219,51.9900016784668,88.06999969482422,53.119998931884766,155.2899932861328
2026-04-30,75.29000091552734,111.48999786376953,110.9000015258789,107.2300033569336,78.76000213623047,72.6500015258789,50.880001068115234,84.37999725341797,53.0,158.49000549316406
2026-05-01,75.5,110.48999786376953,115.31999969482422,104.98999786376953,78.58000183105469,74.55000305175781,50.93000030517578,82.9800033569336,52.86000061035156,157.41000366210938
2026-05-04,74.91999816894531,109.62999725341797,114.47000122070312,103.5199966430664,78.19000244140625,73.41000366210938,51.27000045776367,83.0199966430664,52.849998474121094,154.58999633789062
2026-05-05,73.83999633789062,109.1500015258789,115.29000091552734,104.29000091552734,78.4800033569336,72.79000091552734,50.93000030517578,82.04000091552734,52.70000076293945,155.0399932861328
2026-05-06,73.91999816894531,106.87000274658203,116.7699966430664,105.48999786376953,79.2300033569336,70.16999816894531,51.150001525878906,81.51000213623047,48.65999984741211,155.9600067138672
2026-05-07,75.22000122070312,106.38999938964844,115.66999816894531,105.25,78.43000030517578,69.04000091552734,51.40999984741211,80.22000122070312,50.189998626708984,156.2899932861328
2026-05-08,75.2300033569336,106.30999755859375,115.68000030517578,104.72000122070312,78.41999816894531,68.12000274658203,51.560001373291016,79.5199966430664,50.439998626708984,154.6199951171875
2026-05-11,73.44000244140625,106.20999908447266,115.41999816894531,101.41999816894531,78.66000366210938,68.61000061035156,51.83000183105469,79.44000244140625,50.459999084472656,149.41000366210938
2026-05-12,74.30000305175781,106.9000015258789,115.55000305175781,100.73999786376953,80.02999877929688,69.88999938964844,51.93000030517578,80.4000015258789,50.15999984741211,151.85000610351562
2026-05-13,74.05000305175781,106.16000366210938,114.12999725341797,98.87000274658203,80.26000213623047,71.54000091552734,52.029998779296875,80.66000366210938,49.709999084472656,149.27000427246094
2026-05-14,74.44999694824219,107.12999725341797,113.81999969482422,97.19000244140625,80.44999694824219,72.41000366210938,51.91999816894531,81.51000213623047,49.90999984741211,148.6699981689453
2026-05-15,72.83999633789062,105.36000061035156,113.16000366210938,92.87000274658203,80.81999969482422,73.08999633789062,50.27000045776367,81.2300033569336,48.41999816894531,149.1199951171875
2026-05-18,73.9800033569336,106.51000213623047,114.93000030517578,93.16999816894531,81.19999694824219,73.72000122070312,51.06999969482422,82.94000244140625,49.54999923706055,149.05999755859375
2026-05-19,73.29000091552734,108.13999938964844,114.83999633789062,92.47000122070312,81.91999816894531,74.0,50.970001220703125,84.5999984741211,50.20000076293945,150.3699951171875
2026-05-20,73.83999633789062,106.30000305175781,116.05999755859375,94.97000122070312,81.55000305175781,73.33000183105469,51.2599983215332,82.2300033569336,49.91999816894531,149.2899932861328
2026-05-21,74.16000366210938,107.4000015258789,118.61000061035156,97.62000274658203,81.16999816894531,73.70999908447266,51.75,81.2699966430664,49.81999969482422,148.85000610351562
2026-05-22,74.29000091552734,108.54000091552734,119.75,97.87000274658203,81.4800033569336,73.9000015258789,52.11000061035156,80.91999816894531,49.93000030517578,150.57000732421875
2026-05-26,74.76000213623047,107.69999694824219,120.16000366210938,97.05000305175781,80.45999908447266,72.37000274658203,52.08000183105469,79.83999633789062,49.88999938964844,145.67999267578125
2026-05-27,74.5,108.01000213623047,121.05999755859375,98.4000015258789,81.62000274658203,72.11000061035156,52.65999984741211,78.30000305175781,50.279998779296875,147.74000549316406
2026-05-28,73.08999633789062,106.30000305175781,121.0199966430664,99.26000213623047,80.41000366210938,71.97000122070312,52.18000030517578,78.12000274658203,49.150001525878906,146.2899932861328
2026-05-29,72.81999969482422,105.62999725341797,119.62999725341797,98.69999694824219,79.01000213623047,69.58000183105469,52.529998779296875,77.25,48.4900016784668,144.19000244140625
2026-06-01,70.41999816894531,103.5999984741211,118.76000213623047,97.26000213623047,78.63999938964844,68.6500015258789,51.779998779296875,76.94000244140625,47.84000015258789,141.52000427246094
2026-06-02,72.05000305175781,103.79000091552734,119.31999969482422,99.3499984741211,78.41000366210938,69.23999786376953,52.709999084472656,76.44000244140625,48.61000061035156,142.0
2026-06-03,71.47000122070312,103.4800033569336,119.41999816894531,98.27999877929688,78.76000213623047,70.30000305175781,51.93000030517578,77.44999694824219,48.2400016784668,142.5399932861328
2026-06-04,71.9000015258789,104.08000183105469,120.80999755859375,98.62999725341797,76.81999969482422,70.5999984741211,52.380001068115234,77.30999755859375,48.88999938964844,142.14999389648438
2026-06-05,72.77999877929688,106.26000213623047,122.55999755859375,98.1500015258789,79.4800033569336,72.19000244140625,53.369998931884766,77.41999816894531,49.779998779296875,141.9199981689453
2026-06-08,72.19000244140625,104.30999755859375,122.0999984741211,97.06999969482422,79.54000091552734,71.29000091552734,52.619998931884766,76.3499984741211,48.93000030517578,140.67999267578125
2026-06-09,67.77999877929688,106.4000015258789,124.44000244140625,99.41000366210938,81.33999633789062,71.55999755859375,53.849998474121094,76.80999755859375,49.66999816894531,142.77999877929688
2026-06-10,71.94000244140625,107.5999984741211,123.62000274658203,98.43000030517578,83.58999633789062,73.12999725341797,53.720001220703125,77.12999725341797,50.0,144.32000732421875
2026-06-11,71.77999877929688,106.83999633789062,124.72000122070312,102.26000213623047,82.52999877929688,71.41000366210938,52.459999084472656,76.80000305175781,49.279998779296875,143.72999572753906
2026-06-12,73.5,107.73999786376953,125.83999633789062,103.75,82.62000274658203,71.94000244140625,52.95000076293945,77.55000305175781,49.86000061035156,144.27000427246094
2026-06-15,73.80000305175781,107.72000122070312,124.70999908447266,104.63999938964844,80.91000366210938,69.58999633789062,52.709999084472656,76.83999633789062,49.63999938964844,146.25
2026-06-16,73.51000213623047,108.37000274658203,123.37999725341797,107.2699966430664,80.27999877929688,70.19000244140625,52.47999954223633,76.77999877929688,49.380001068115234,146.1199951171875
2026-06-17,72.04000091552734,107.04000091552734,120.4800033569336,106.12000274658203,79.93000030517578,68.94999694824219,51.84000015258789,75.94000244140625,48.869998931884766,141.58999633789062
2026-06-18,72.75,106.36000061035156,120.38999938964844,108.69999694824219,79.38999938964844,69.12000274658203,52.060001373291016,75.88999938964844,49.02000045776367,142.02000427246094
2026-06-22,72.91999816894531,106.91999816894531,121.72000122070312,105.11000061035156,79.52999877929688,69.51000213623047,51.779998779296875,76.12000274658203,48.70000076293945,140.7100067138672
2026-06-23,73.83999633789062,108.75,123.68000030517578,106.47000122070312,80.30999755859375,71.61000061035156,52.86000061035156,77.06999969482422,49.90999984741211,142.0500030517578
2026-06-24,74.55999755859375,110.72000122070312,124.62000274658203,110.7300033569336,80.5999984741211,72.06999969482422,54.02000045776367,76.62999725341797,50.529998779296875,142.27000427246094
2026-06-25,74.30999755859375,110.76000213623047,124.55000305175781,112.98999786376953,80.41999816894531,73.20999908447266,54.58000183105469,76.51000213623047,50.5,139.52000427246094
2026-06-26,76.04000091552734,112.05999755859375,125.08000183105469,116.0199966430664,82.62999725341797,73.79000091552734,55.47999954223633,78.44999694824219,50.83000183105469,141.38999938964844
2026-06-29,75.25,112.29000091552734,125.41999816894531,117.18000030517578,82.6500015258789,74.05000305175781,56.029998779296875,78.58000183105469,49.97999954223633,138.67999267578125
